6|1020270|H|29143|9640|Oscar|Lovsin|13|C|3|3|2|1|0|0|+2|0|0
7|1020270|H|28806|9200|Dawson|Seitz|14|RW|2|2|1|0|0|0|-1|0|0
8|1020270|H|28484|8835|Briley|Wood|15|C|5|5|1|0|16|26|0|0|0
9|1020270|H|29145|9642|Miles|Cooper|19|C|0|0|0|3|3|14|+2|0|0
10|1020270|H|29541|10136|Kurt|Rookes|20|D|2|2|0|1|0|0|0|0|0
11|1020270|H|29422|9994|Rodzers|Bukarts|23|C|1|1|0|0|4|10|0|0|0
12|1020270|H|29147|9644|Kyle|Marsden|25|D|0|0|0|0|0|0|+2|0|4
13|1020270|H|29167|9665|Chase|Bambrick|26|D|2|2|0|0|0|0|-1|0|0
14|1020270|H|29117|9609|Luka|Shcherbyna|27|C|4|4|0|0|0|1|+1|0|0
15|1020270|H|28962|9411|Steven|Arp|45|LW|3|3|1|1|0|0|+2|0|0
16|1020270|H|28155|8433|Karter|Prosofsky|55|D|0|0|0|1|0|0|-2|0|14
17|1020270|H|29431|10003|Kenta|Isogai|86|LW|4|4|0|1|0|1|-1|0|0
0|1020270|A|28847|9255|Josh|Mori|2|D|2|2|0|0|0|0|-3|0|0
1|1020270|A|29529|10119|Cohen|Massey|4|D|0|0|0|0|0|0|0|0|2
2|1020270|A|29530|10120|Kayd|Ruedig|7|D|0|0|0|0|0|0|+2|0|0
3|1020270|A|29324|9878|Braeden|Jockims|8|RW|0|0|0|0|0|0|-1|0|0
4|1020270|A|28317|8638|James|Stefan|13|RW|4|4|1|1|0|0|0|0|4
5|1020270|A|28848|9256|Rhett|Ravndahl|14|D|1|1|0|0|0|0|-3|0|2
6|1020270|A|28117|8394|Gabe|Klassen|16|C|9|9|1|2|12|21|+1|0|0
7|1020270|A|29254|9754|Carsyn|Dyck|17|LW|1|1|0|0|0|0|-1|0|0
8|1020270|A|28318|8639|Kyle|Chyzowski|19|C|2|2|1|0|9|14|+1|0|0
9|1020270|A|28851|9259|Josh|Zakreski|28|LW|1|1|0|1|0|0|-2|0|0
10|1020270|A|29256|9756|Hudson|Darby|29|RW|1|1|0|0|0|0|0|0|0
11|1020270|A|29118|9610|Tyson|Yaremko|39|LW|1|1|0|1|0|0|+1|0|0
12|1020270|A|28763|9132|Marcus|Nguyen|72|RW|7|7|1|0|0|0|-2|0|0
13|1020270|A|28815|9213|Luke|Schelter|77|RW|5|5|0|0|8|11|-1|0|2
14|1020270|A|29006|9485|Diego|Buttazzoni|90|C|2|2|1|0|0|1|-1|0|0
15|1020270|A|29258|9758|Alex|Thompson|91|D|1|1|0|0|0|0|-1|0|2
16|1020270|A|28323|8644|Jack|O'Brien|92|C|2|2|0|1|9|18|-2|0|2
17|1020270|A|29099|9583|Nicholas|Johnson|93|C|3|3|0|1|0|0|+2|0|2
0|1020271|H|29374|9936|Blake|Fiddler|3|RD|1|1|0|0|0|0|-1|0|0
1|1020271|H|29201|9700|Rhys|Pederson|4|LD|0|0|0|0|0|0|0|0|0
2|1020271|H|29202|9701|Parker|Alcos|6|RD|2|2|0|2|0|0|+2|0|0
3|1020271|H|28844|9252|John|Szabo|12|LW|3|3|0|1|3|12|+3|0|0
4|1020271|H|29204|9703|Marshall|Finnie|14|C|3|3|2|0|11|22|+3|0|4
5|1020271|H|28741|9108|Cole|Miller|15|C|3|3|0|0|1|10|-1|0|0
6|1020271|H|28761|9130|Aidan|Litke|16|LW|2|2|0|0|0|1|-3|0|10
7|1020271|H|29205|9704|Presley|Kerner|22|C|0|0|0|0|4|4|0|0|0
8|1020271|H|29315|9866|Landon|Hanson|23|C|1|1|0|0|0|1|-1|0|0
9|1020271|H|28076|8353|Marc|Lajoie|24|LD|6|6|1|1|0|0|+2|0|2
10|1020271|H|28845|9253|Ben|Wright|25|LW|1|1|0|0|0|0|0|0|0
11|1020271|H|28497|8848|Rhett|Melnyk|27|RW|4|4|0|1|0|0|+2|0|0
12|1020271|H|28379|8700|Jacob|Hoffrogge|28|RD|2|2|0|0|0|0|-1|0|0
13|1020271|H|28926|9368|Mason|Finley|29|RW|2|2|0|0|0|0|0|0|0
14|1020271|H|29206|9705|Reid|Larson|37|LD|0|0|0|0|0|0|-1|0|0
15|1020271|H|28360|8681|Rilen|Kovacevic|39|RW|1|1|0|0|0|0|0|0|2
16|1020271|H|29375|9937|Adam|Jecho|43|C|0|0|0|0|3|9|-3|0|0
17|1020271|H|29207|9706|Ethan|MacKenzie|47|LD|1|1|0|0|0|1|-1|0|0
0|1020271|A|29523|10112|Derek|Thurston|2|D|0|0|0|0|0|0|+1|0|0
1|1020271|A|28258|8569|Elias|Carmichael|4|D|1|1|0|1|0|0|-1|0|0
2|1020271|A|28717|9068|Matteo|Fabrizi|6|D|3|3|0|1|0|0|0|0|0
3|1020271|A|29517|10106|Jeramiah|Roberts|7|RW|0|0|0|0|0|0|0|0|0
4|1020271|A|28388|8709|Jace|Weir|8|D|0|0|0|1|0|0|0|0|0
5|1020271|A|29236|9736|Matthew|Gard|9|C|0|0|0|0|1|1|0|0|2
6|1020271|A|29098|9582|Frantisek|Formanek|10|RW|1|1|0|1|0|0|0|0|2
7|1020271|A|28194|8472|Carson|Latimer|12|RW|4|4|0|2|0|0|-1|0|0
8|1020271|A|29514|10103|Samuel|Drancak|14|C|1|1|0|0|5|9|+1|0|0
9|1020271|A|29515|10104|Levi|Green|16|LW|1|1|0|0|0|0|0|0|0
10|1020271|A|29009|9488|Ollie|Josephson|17|C|3|3|1|1|12|15|0|0|0
11|1020271|A|28148|8426|Kai|Uchacz|19|C|6|6|1|0|15|28|0|0|2
12|1020271|A|28876|9316|Dwayne|Jean Jr.|22|RW|2|2|0|0|1|1|+1|0|0
13|1020271|A|28449|8792|Jhett|Larson|23|RW|1|1|1|0|1|1|-2|0|0
14|1020271|A|29257|9757|Nicholas|Andrusiak|24|D|3|3|0|1|0|0|+1|0|0
15|1020271|A|29245|9745|Evan|Smith|25|C|3|3|0|0|1|2|+1|0|0
16|1020271|A|28857|9265|Talon|Brigley|26|RW|2|2|1|0|2|3|0|0|0
17|1020271|A|29246|9746|Quentin|Bourne|28|D|5|5|0|0|0|0|-1|0|0
0|1020272|H|29004|9483|Cameron|Sytsma|3|D|0|0|0|0|0|0|0|0|0
1|1020272|H|28866|9293|Dexter|Whittle|4|D|0|0|0|0|0|0|-1|0|0
2|1020272|H|28867|9294|Eric|Jamieson|5|D|2|2|0|0|0|0|0|0|2
3|1020272|H|28115|8392|Ty|Gibson|6|D|0|0|0|0|0|0|-1|0|0
4|1020272|H|28773|9143|Beau|Courtney|10|C|0|0|0|1|6|12|+1|0|15
5|1020272|H|29026|9505|Carter|Bear|11|C|1|1|1|0|2|4|+1|0|0
6|1020272|H|29070|9553|Cade|Zaplitny|12|LW|7|7|1|1|10|21|0|0|0
7|1020272|H|28863|9284|Roan|Woodward|13|LW|3|3|0|1|0|0|+1|0|0
8|1020272|H|29189|9688|Dominik|Rymon|16|LW|3|3|1|1|2|3|+1|0|0
9|1020272|H|29398|9966|Julius|Miettinen|17|LW|6|6|1|0|7|12|-3|0|2
10|1020272|H|29194|9693|Julien|Maze|19|LW|1|1|0|0|0|0|-2|0|0
11|1020272|H|29077|9561|Jesse|Heslop|22|RW|6|6|0|2|2|4|-1|0|0
12|1020272|H|28933|9375|Rylan|Pearce|23|D|2|2|0|0|0|0|0|0|0
13|1020272|H|29078|9562|Tarin|Smith|24|D|0|0|0|0|0|0|0|0|0
14|1020272|H|29197|9696|Andrew|Petruk|26|LW|1|1|0|0|0|0|-1|0|4
15|1020272|H|28525|8876|Niko|Tsakumis|27|D|3|3|0|1|1|1|0|0|0
16|1020272|H|28395|8716|Teague|Patton|29|C|11|11|1|1|2|4|0|0|4
17|1020272|H|28922|9364|Caden|Brown|48|RW|3|3|0|1|1|2|-1|0|0
0|1020272|A|28960|9403|Justin|Kipkie|3|LD|4|4|0|0|0|0|-2|0|4
1|1020272|A|29293|9795|Seth|Fryer|4|D|0|0|0|0|0|0|-1|0|2
2|1020272|A|28817|9218|Austin|Zemlak|5|D|5|5|0|1|0|0|+3|0|0
3|1020272|A|29291|9793|Cole|Reschny|7|C|1|1|0|0|1|2|-1|0|0
4|1020272|A|28366|8687|Tanner|Scott|9|LW|0|0|0|1|0|0|+1|0|0
5|1020272|A|29506|10094|Ben|Edwards|10|RW|1|1|0|0|0|0|+1|0|2
6|1020272|A|28168|8446|Matthew|Hodson|11|RW|0|0|0|0|1|3|+1|0|0
7|1020272|A|28889|9329|Hayden|Chaloner|17|C|2|2|0|1|0|0|+1|0|0
8|1020272|A|28371|8692|Brayden|Schuurman|19|C|2|2|0|0|14|24|-1|0|0
9|1020272|A|29503|10091|Casper Evensen|Haugen|20|C|0|0|0|0|1|6|+1|0|0
10|1020272|A|29323|9877|Robin|Sapousek|21|C|2|2|1|0|10|16|0|0|0
11|1020272|A|28840|9248|Teydon|Trembecky|22|LW|1|1|1|0|1|1|+1|0|0
12|1020272|A|28959|9402|Nate|Misskey|23|RD|4|4|0|1|0|2|+2|0|4
13|1020272|A|28707|9058|Reggie|Newman|25|RW|2|2|0|0|0|0|-1|0|2
14|1020272|A|28306|8627|Grady|Lane|27|LW|0|0|0|0|0|0|-1|0|6
15|1020272|A|29295|9797|Deegan|Kinniburgh|32|LW|0|0|0|1|2|9|0|0|0
16|1020272|A|29244|9744|Escalus|Burlock|34|RW|2|2|0|1|0|0|0|0|2
17|1020272|A|29093|9577|Alex|Edwards|36|RW|1|1|1|0|0|0|0|0|5
0|1020273|H|29331|9889|Landon|Cowper|2|LD|0|0|0|0|0|0|-1|0|0
1|1020273|H|29265|9765|Ismail|Abougouche|3|LD|0|0|0|0|0|0|0|0|2
2|1020273|H|28358|8679|John|Babcock|5|LD|4|4|0|0|0|0|0|0|0
3|1020273|H|29439|10011|Jackson|Gillespie|6|RD|0|0|0|0|0|0|-1|0|0
4|1020273|H|28755|9124|Max|Graham|7|LW|3|3|0|0|0|0|-3|0|0
5|1020273|H|29322|9876|Marek|Rocak|8|RD|2|2|0|1|0|0|-1|0|0
6|1020273|H|28267|8578|Turner|McMillen|10|LW|4|4|2|1|0|0|0|0|2
7|1020273|H|29008|9487|Tij|Iginla|11|C|6|6|1|0|4|11|-3|0|0
8|1020273|H|29262|9762|Will|Munro|12|RW|0|0|0|0|0|0|+1|0|0
9|1020273|H|29264|9764|Logan|Peskett|14|RW|2|2|0|0|0|0|0|0|0
10|1020273|H|29100|9585|Ty|Hurley|16|LW|1|1|0|0|0|0|0|0|0
11|1020273|H|28990|9469|Kayden|Longley|17|C|0|0|0|1|2|5|+1|0|0
12|1020273|H|29263|9763|Ethan|Neutens|18|RW|3|3|1|1|0|1|0|0|0
13|1020273|H|28853|9261|Michael|Cicek|19|C|0|0|0|2|11|21|0|0|0
14|1020273|H|28871|9298|Ethan|Mittelsteadt|23|LD|2|2|0|1|0|0|+1|0|2
15|1020273|H|28272|8583|Dylan|Wightman|24|C|1|1|0|0|8|16|-1|0|0
16|1020273|H|28839|9247|Trae|Johnson|26|LW|1|1|1|0|0|0|+1|0|6
17|1020273|H|29007|9486|Hiroki|Gojsic|29|RW|1|1|0|0|1|2|-2|0|0
0|1020273|A|28847|9255|Josh|Mori|2|D|2|2|0|0|0|0|+1|0|0
1|1020273|A|29529|10119|Cohen|Massey|4|D|1|1|0|0|0|0|0|0|0
2|1020273|A|29530|10120|Kayd|Ruedig|7|D|1|1|0|0|0|0|-2|0|0
3|1020273|A|29324|9878|Braeden|Jockims|8|RW|0|0|0|0|0|0|-1|0|0
4|1020273|A|28317|8638|James|Stefan|13|RW|3|3|1|1|0|0|0|0|0
5|1020273|A|28848|9256|Rhett|Ravndahl|14|D|1|1|0|1|0|0|+3|0|0
6|1020273|A|28117|8394|Gabe|Klassen|16|C|3|3|1|2|12|21|+1|0|0
7|1020273|A|28318|8639|Kyle|Chyzowski|19|C|3|3|0|0|7|11|+3|0|2
8|1020273|A|28851|9259|Josh|Zakreski|28|LW|2|2|0|0|0|0|-1|0|0
9|1020273|A|29256|9756|Hudson|Darby|29|RW|0|0|0|0|2|6|-2|0|2
10|1020273|A|29118|9610|Tyson|Yaremko|39|LW|1|1|0|0|0|0|-1|0|0
11|1020273|A|28324|8645|Ryder|Thompson|43|D|1|1|0|2|0|0|0|0|0
12|1020273|A|28763|9132|Marcus|Nguyen|72|RW|8|8|1|0|1|1|+1|0|0
13|1020273|A|28815|9213|Luke|Schelter|77|RW|2|2|0|2|0|0|+2|0|4
14|1020273|A|29006|9485|Diego|Buttazzoni|90|C|3|3|0|1|0|0|0|0|0
15|1020273|A|29258|9758|Alex|Thompson|91|D|1|1|0|0|0|0|0|0|2
16|1020273|A|28323|8644|Jack|O'Brien|92|C|1|1|1|0|7|16|+1|0|0
17|1020273|A|29099|9583|Nicholas|Johnson|93|C|3|3|2|0|1|1|+3|0|0
0|1020274|H|28182|8460|Rhett|Parsons|3|D|0|0|0|0|0|0|+1|0|0
1|1020274|H|29195|9694|Matt|Paranych|4|D|0|0|0|0|0|0|-1|0|0
2|1020274|H|29188|9687|Kadon|McCann|5|C|0|0|0|0|0|0|0|0|0
3|1020274|H|29185|9684|Hayden|Harsanyi|6|C|0|0|0|0|8|9|0|0|2
4|1020274|H|28394|8715|Tyler|MacKenzie|11|RW|1|1|0|0|5|13|+1|0|0
5|1020274|H|28181|8459|Dru|Krebs|15|D|3|3|0|0|0|0|0|0|0
6|1020274|H|28952|9395|Hunter|St. Martin|16|LW|1|1|0|1|0|0|0|0|0
7|1020274|H|28392|8713|Brayden|Boehm|17|RW|2|2|0|0|0|0|0|0|0
8|1020274|H|28953|9396|Brett|Calhoon|18|LW|0|0|0|0|0|0|0|0|0
9|1020274|H|28820|9221|Shane|Smith|19|C|3|3|1|0|5|12|0|0|0
10|1020274|H|29091|9575|Cru|Hanas|20|LW|0|0|0|1|0|0|-1|0|0
11|1020274|H|28790|9182|Reid|Andresen|21|D|2|2|0|0|0|0|0|0|4
12|1020274|H|28946|9389|Josh|Van Mulligen|22|D|1|1|0|0|0|0|-1|0|0
13|1020274|H|29074|9558|Tomas|Mrsic|26|C|2|2|0|0|3|11|+1|0|0
14|1020274|H|28948|9391|Bogdans|Hodass|27|D|3|3|0|0|0|0|+1|0|0
15|1020274|H|29094|9578|Cayden|Lindstrom|28|C|2|2|1|2|15|20|-1|0|2
16|1020274|H|28949|9392|Andrew|Basha|34|LW|5|5|2|1|0|0|-1|0|0
17|1020274|H|29192|9691|Gavin|McKenna|72|LW|3|3|1|2|0|0|+1|0|0
0|1020274|A|29110|9599|Dax|Williams|2|LD|0|0|0|0|0|0|+2|0|0
1|1020274|A|29484|10057|Aleksey|Chichkin|8|LD|2|2|0|0|0|0|-2|0|4
2|1020274|A|29480|10053|Reese|Hamilton|9|RD|0|0|0|0|0|0|-2|0|0
3|1020274|A|29483|10056|Keets|Fawcett|10|LW|1|1|0|0|0|0|0|0|0
4|1020274|A|28927|9369|Matteo|Danis|11|LW|3|3|1|0|1|1|0|0|2
5|1020274|A|29537|10129|Wyatt|Pisarczyk|12|LD|1|1|0|1|0|0|0|0|4
6|1020274|A|29243|9743|Tomis|Marinkovic|14|C|1|1|0|0|5|10|0|0|0
7|1020274|A|29058|9539|Maxim|Muranov|15|LW|3|3|0|1|0|0|0|0|0
8|1020274|A|29129|9623|Carson|Wetsch|16|RW|1|1|0|1|0|0|0|0|0
9|1020274|A|28929|9371|David|Adaszynski|17|LW|1|1|1|0|10|25|0|0|0
10|1020274|A|29095|9579|Ethan|Moore|18|RW|0|0|0|0|9|18|0|0|0
11|1020274|A|29345|9903|Ben|Kindel|23|C|2|2|0|1|1|2|0|0|0
12|1020274|A|28796|9188|Carter|MacAdams|24|LW|3|3|0|1|0|0|0|0|0
13|1020274|A|28930|9372|Carter|Yakemchuk|26|RD|4|4|1|0|0|0|+2|0|2
14|1020274|A|28368|8689|Jason|Spizawka|27|LD|0|0|0|0|0|0|0|0|0
15|1020274|A|29330|9887|Sawyer|Mayes|28|C|0|0|0|0|3|8|0|0|0
16|1020274|A|29241|9741|London|Hoilett|32|RW|2|2|0|0|0|0|0|0|0
17|1020274|A|29130|9624|Chase|Valliant|34|C|1|1|0|0|0|1|0|0|0
0|1020275|H|29090|9574|Brady|Ness|2|D|4|4|1|1|0|0|+1|0|5
1|1020275|H|28085|8362|Lucas|Brenton|3|D|1|1|0|1|0|0|-3|0|2
2|1020275|H|28094|8371|Eric|Alarie|8|LW|4|4|0|0|0|0|-5|0|0
3|1020275|H|29226|9726|Connor|Schmidt|10|D|1|1|0|0|0|0|-1|0|5
4|1020275|H|28899|9339|Harper|Lolacher|11|C|2|2|0|0|0|1|-2|0|0
5|1020275|H|29127|9621|Cosmo|Wilson|12|D|0|0|0|0|0|0|-2|0|0
6|1020275|H|28532|8883|Ethan|Semeniuk|14|C|1|1|0|0|0|0|-3|0|0
7|1020275|H|28893|9333|Ben|Riche|15|C|0|0|0|0|8|13|+1|0|0
8|1020275|H|29229|9729|Noah|Degenstein|16|C|1|1|0|1|0|1|+1|0|0
9|1020275|H|29121|9614|Lynden|Lakovic|17|LW|3|3|1|0|0|0|+1|0|0
10|1020275|H|29445|10017|Patrik|Kral|18|LW|1|1|0|1|13|18|-2|0|0
11|1020275|H|29228|9728|Ethan|Hughes|19|C|1|1|0|0|0|0|-4|0|0
12|1020275|H|29486|10073|Pavel|McKenzie|20|LW|1|1|0|0|0|0|+1|0|0
13|1020275|H|28302|8622|Atley|Calvert|23|C|3|3|0|0|14|24|-3|0|0
14|1020275|H|29231|9731|Owen|Berge|37|C|1|1|0|0|8|16|-1|0|0
15|1020275|H|28898|9338|Matthew|Gallant|39|RD|2|2|1|1|0|0|-5|0|0
16|1020275|H|29230|9730|Max|Finley|47|C|1|1|1|0|0|0|+1|0|0
0|1020275|A|28453|8796|Tre|Fouquette|5|D|2|2|0|0|0|0|0|0|0
1|1020275|A|29102|9589|Charlie|Elick|7|D|1|1|0|2|0|0|+4|0|2
2|1020275|A|29221|9720|Caleb|Hadland|10|C|7|7|1|3|1|1|+2|0|0
3|1020275|A|28357|8678|Jayden|Wiens|11|C|4|4|0|3|8|20|+2|0|0
4|1020275|A|28835|9243|Zach|Turner|12|D|1|1|0|0|0|0|-1|0|2
5|1020275|A|29112|9601|Roger|McQueen|13|C|4|4|1|2|2|5|+3|0|0
6|1020275|A|29219|9718|Joby|Baumuller|17|RW|2|2|0|0|0|0|-2|0|0
7|1020275|A|28381|8702|Rylen|Roersma|18|C|4|4|2|1|2|5|+5|0|0
8|1020275|A|29223|9722|Carter|Klippenstein|19|C|3|3|1|1|0|0|-1|0|0
9|1020275|A|29120|9613|Hayden|Wheddon|20|C|2|2|0|0|6|11|-1|0|0
10|1020275|A|28955|9398|Anthony|Wilson|21|RW|2|2|0|1|5|16|-1|0|0
11|1020275|A|28888|9328|Evan|Groening|22|LW|1|1|1|0|0|0|+1|0|5
12|1020275|A|28800|9194|Luke|Shipley|27|D|1|1|0|1|0|0|+2|0|0
13|1020275|A|29314|9865|Easton|Odut|39|C|0|0|0|0|0|0|0|0|5
14|1020275|A|29224|9723|Andrei|Maliavin|44|D|2|2|0|0|0|0|+2|0|0
15|1020275|A|28738|9105|Kayden|Sadhra-Kang|47|D|0|0|0|1|0|0|+3|0|0
16|1020275|A|29453|10026|Dominik|Petr|82|C|4|4|1|1|3|12|+5|0|0
17|1020275|A|28359|8680|Nolan|Flamand|91|C|4|4|2|1|3|3|+2|0|0
0|1020276|H|28917|9359|Bauer|Dumanski|2|D|1|1|0|0|0|0|-2|0|0
1|1020276|H|28921|9363|Ephram|McNutt|3|D|0|0|0|1|0|0|+1|0|0
2|1020276|H|28919|9361|Viliam|Kmec|6|D|4|4|1|0|0|0|-2|0|0
3|1020276|H|28748|9117|Oren|Shtrom|8|LW|1|1|1|0|0|0|0|0|0
4|1020276|H|28856|9264|Arjun|Bawa|9|LW|0|0|0|0|6|9|0|0|0
5|1020276|H|29105|9592|Hunter|Laing|11|RW|0|0|0|0|1|3|-1|0|0
6|1020276|H|28794|9186|Hudson|Thornton|12|D|4|4|1|1|0|0|0|0|0
7|1020276|H|28393|8714|Cayden|Glover|14|LW|0|0|0|0|0|0|0|0|0
8|1020276|H|29470|10043|Aiden|Foster|16|LW|1|1|0|0|0|0|0|0|7
9|1020276|H|28218|8504|Zac|Funk|17|RW|4|4|0|2|1|1|-1|0|0
10|1020276|H|28809|9204|Carlin|Dezainde|19|C|3|3|0|1|8|22|0|0|0
11|1020276|H|29472|10045|Nicholas|McLennan|20|RW|1|1|0|0|0|0|0|0|2
12|1020276|H|29267|9767|Ondrej|Becher|21|RW|4|4|0|0|11|22|-3|0|2
13|1020276|H|29269|9769|Lee|Shurgot|23|C|1|1|0|0|2|5|0|0|0
14|1020276|H|28488|8839|Keaton|Dowhaniuk|24|D|0|0|0|1|0|0|0|0|2
15|1020276|H|29041|9520|Tyson|Buczkowski|25|D|1|1|0|0|0|0|-1|0|4
16|1020276|H|29271|9771|Jett|Lajoie|26|LW|0|0|0|0|0|0|0|0|0
17|1020276|H|29272|9772|Terik|Parascak|32|RW|7|7|1|1|0|0|-2|0|0
0|1020276|A|29492|10080|Jaxen|Adam|3|LD|0|0|0|0|0|0|-1|0|5
1|1020276|A|29266|9766|Jackson|Romeril|5|RD|0|0|0|0|0|0|0|0|2
2|1020276|A|29287|9787|Jackson|Smith|7|LD|4|4|0|1|0|0|+1|0|0
3|1020276|A|28882|9322|Andrew|Fan|11|RW|0|0|0|0|4|9|0|0|2
4|1020276|A|29016|9495|Jordan|Gavin|13|C|1|1|1|2|0|0|+2|0|0
5|1020276|A|28326|8647|Jake|Sloan|15|C|3|3|3|1|8|17|+3|0|2
6|1020276|A|28892|9332|Thomas|Tien|17|RW|2|2|0|0|1|1|-1|0|0
7|1020276|A|29284|9784|Ivan|Kedrov|18|LW|0|0|0|0|0|0|0|0|0
8|1020276|A|28702|9053|Jake|Gudelj|19|LW|0|0|0|2|1|1|+1|0|0
9|1020276|A|28527|8878|Carter|Savage|21|LD|0|0|0|0|0|0|-1|0|0
10|1020276|A|28329|8650|Tyson|Greenway|23|C|1|1|0|1|13|19|+1|0|0
11|1020276|A|28534|8885|Deagan|McMillan|24|C|4|4|0|2|0|0|+2|0|0
12|1020276|A|29488|10076|Max|Curran|25|C|2|2|0|1|6|15|-1|0|0
13|1020276|A|28425|8746|Brandon|Whynott|27|LW|1|1|0|0|0|0|0|0|0
14|1020276|A|28732|9099|Pavel|Bocharov|28|D|2|2|2|0|0|0|+2|0|0
15|1020276|A|29285|9785|Adam|Mechura|31|C|4|4|0|0|0|0|+1|0|0
16|1020276|A|28745|9113|Alex|Serraglio|37|LD|4|4|0|1|0|0|+1|0|0
17|1020276|A|29283|9783|Cash|Koch|51|LW|1|1|0|0|0|0|0|0|2
0|1020277|H|29456|10029|Aaron|Krestanowich|2|D|0|0|0|0|0|0|0|0|2
1|1020277|H|29248|9748|Kolten|Bridgeman|4|D|0|0|0|0|0|0|+3|0|0
2|1020277|H|28137|8415|Zack|Stringer|13|LW|1|1|0|0|0|0|0|0|0
3|1020277|H|28281|8593|Tye|Spencer|19|RW|3|3|0|2|4|6|+2|0|0
4|1020277|H|28191|8469|Keagan|Slaney|23|RD|0|0|0|0|0|0|+1|0|0
5|1020277|H|28294|8614|Zane|Rowan|25|LW|1|1|0|0|6|12|0|0|0
6|1020277|H|28860|9274|Borya|Valis|27|RW|2|2|1|1|0|0|+1|0|0
7|1020277|H|29217|9716|Cole|Temple|28|C|0|0|0|0|4|6|0|0|2
8|1020277|H|28521|8872|Matteo|Michels|34|C|1|1|0|1|8|10|+2|0|0
9|1020277|H|28861|9275|Brayden|Barnett|38|C|2|2|2|0|0|0|+3|0|6
10|1020277|H|28290|8610|Parker|Berge|40|D|2|2|0|1|0|0|+1|0|0
11|1020277|H|29087|9571|Corbin|Vaughan|41|LD|0|0|0|0|0|0|+1|0|0
12|1020277|H|28923|9365|Zackary|Shantz|42|C|0|0|0|0|4|8|0|0|0
13|1020277|H|28816|9215|Tanner|Howe|43|LW|2|2|1|1|7|10|+2|0|0
14|1020277|H|28293|8613|Layton|Feist|44|D|0|0|0|1|0|0|+2|0|0
15|1020277|H|29086|9570|Jaxsin|Vaughan|51|RW|0|0|0|0|0|0|+1|0|0
16|1020277|H|28750|9119|Braxton|Whitehead|52|C|3|3|1|0|12|24|+1|0|0
17|1020277|H|28776|9146|Sam|Oremba|55|LW|1|1|0|0|0|0|0|0|0
0|1020277|A|28731|9098|Ben|Saunderson|2|D|1|1|0|0|0|0|-2|0|0
1|1020277|A|28354|8675|Brandon|Lisowsky|8|LW|4|4|0|1|0|1|-1|0|0
2|1020277|A|29160|9658|Hudson|Kibblewhite|11|RW|0|0|0|0|3|14|0|0|0
3|1020277|A|28895|9335|Misha|Volotovskii|17|LW|1|1|0|0|1|1|0|0|0
4|1020277|A|28452|8795|Vaughn|Watterodt|18|LW|1|1|0|0|0|0|0|0|2
5|1020277|A|28901|9341|Tyler|Parr|20|C|1|1|0|0|2|3|-1|0|0
6|1020277|A|28894|9334|Rowan|Calvert|23|LW|4|4|0|0|0|0|-3|0|0
7|1020277|A|28355|8676|Spencer|Shugrue|26|D|1|1|0|0|0|0|-3|0|0
8|1020277|A|28733|9100|Lukas|Hansen|28|C|3|3|0|0|7|19|-3|0|0
9|1020277|A|28903|9343|Jordan|Keller|29|C|2|2|1|0|6|13|0|0|0
10|1020277|A|29096|9580|Zach|Moore|37|C|1|1|0|0|0|0|0|0|0
11|1020277|A|28222|8528|Trevor|Wong|38|C|3|3|0|0|12|25|-1|0|2
12|1020277|A|29122|9615|Smyth|Rebman|46|LW|1|1|0|0|0|0|-4|0|0
13|1020277|A|28068|8345|Charlie|Wright|47|D|3|3|0|1|0|0|-2|0|2
14|1020277|A|29376|9940|Samuel|Barcik|48|D|2|2|0|0|0|0|-1|0|0
15|1020277|A|29165|9663|Fraser|Leonard|49|RD|0|0|0|0|0|0|0|0|0
16|1020277|A|29261|9761|Morgan|Tastad|52|D|1|1|0|0|0|0|0|0|0
17|1020277|A|29378|9942|William|James|72|RW|1|1|0|0|0|0|0|0|0
0|1020278|H|29319|9872|Peyton|Kettles|4|D|0|0|0|0|0|0|-3|0|0
1|1020278|H|29108|9597|Josh|Fluker|5|D|0|0|0|0|0|0|0|0|0
2|1020278|H|29128|9622|Sam|Ward|7|D|0|0|0|0|0|0|0|0|0
3|1020278|H|28344|8665|Mathew|Ward|10|C|3|3|0|2|10|17|-1|0|0
4|1020278|H|28938|9381|Rylan|Gould|12|LW|1|1|0|0|0|5|+1|0|0
5|1020278|H|28939|9382|Luke|Mistelbacher|13|LW|0|0|0|0|0|0|-2|0|0
6|1020278|H|28944|9387|Connor|Gabriel|14|C|1|1|1|0|5|8|+1|0|0
7|1020278|H|28775|9145|Brady|Birnie|16|LW|2|2|0|0|0|0|-2|0|0
8|1020278|H|29107|9594|Maddix|McCagherty|17|LW|2|2|0|0|0|0|0|0|0
9|1020278|H|28345|8666|Caleb|Wyrostok|19|RW|2|2|0|0|0|0|-1|0|2
10|1020278|H|28342|8663|Braeden|Lewis|20|C|0|0|0|0|3|8|0|0|0
11|1020278|H|29103|9590|Clarke|Caswell|25|LW|3|3|0|0|3|6|-3|0|0
12|1020278|H|29164|9662|Tomas|Zizka|26|D|0|0|0|0|0|0|-1|0|0
13|1020278|H|28095|8372|Tyson|Laventure|28|RW|4|4|0|0|1|1|-3|0|0
14|1020278|H|28941|9384|Van|Eger|29|RW|4|4|1|0|0|1|-1|0|2
15|1020278|H|29495|10083|Petr|Pavelec|34|LW|2|2|0|0|0|0|0|0|2
